round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
9,2,4,111111101011110101010101000011,0.4515789473684212,0.5231668706002989,0.4100000262260437,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.5231668706002989,0.04545309265392433,0.21319730920892113,22.000703177975325,0.5484210526315788,0.02438171745152355,0.15614646154019485,0.5484210526315788,0.02438171745152355,0.15614646154019485
9,2,5,100000100101010101101001111111,0.463125,0.4830418461933732,0.4570000171661377,16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.4830418461933732,0.04052750770946276,0.2013144498277825,24.67459897038056,0.536875,0.028846484375000002,0.16984252816947823,0.536875,0.028846484375000002,0.16984252816947823
9,2,6,111101110011010101011111010001,0.46631578947368413,0.5020553744152972,0.43949997425079346,19,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",19,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",0,[],0.5020553744152972,0.04092039361838948,0.20228789785449222,24.437692592248272,0.5336842105263159,0.02282326869806094,0.15107371941559172,0.5336842105263159,0.02282326869806094,0.15107371941559172
9,2,7,111100001000010011000111111001,0.45533333333333337,0.5173585285743078,0.390500009059906,15,"[0, 1, 2, 3, 8, 13, 16, 17, 21, 22, 23, 24, 25, 26, 29]",15,"[0, 1, 2, 3, 8, 13, 16, 17, 21, 22, 23, 24, 25, 26, 29]",0,[],0.5173585285743078,0.05880561246483594,0.24249868549094433,17.0051795752994,0.5446666666666666,0.037024888888888885,0.1924185253266662,0.5446666666666666,0.037024888888888885,0.1924185253266662
9,2,8,100000100111010101101001111111,0.47588235294117653,0.4855099714854184,0.44349998235702515,17,"[0, 6, 9, 10, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",17,"[0, 6, 9, 10, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.4855099714854184,0.03824100294704538,0.1955530693879423,26.149941762373757,0.5241176470588235,0.029753633217993083,0.1724924149578557,0.5241176470588235,0.029753633217993083,0.1724924149578557
9,2,9,010111100011000011000000110000,0.49636363636363623,0.5125364132902839,0.37949997186660767,11,"[1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 25]",11,"[1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 25]",0,[],0.5125364132902839,0.026897088641403392,0.16400331899508433,37.17874500590647,0.5036363636363638,0.022568595041322317,0.15022847613326282,0.5036363636363638,0.022568595041322317,0.15022847613326282
9,2,10,110110100011011000000001111101,0.45599999999999985,0.5246532301108042,0.3644999861717224,15,"[0, 1, 3, 4, 6, 10, 11, 13, 14, 23, 24, 25, 26, 27, 29]",15,"[0, 1, 3, 4, 6, 10, 11, 13, 14, 23, 24, 25, 26, 27, 29]",0,[],0.5246532301108042,0.048082126644063534,0.21927637046445186,20.797748972350522,0.5440000000000002,0.033024000000000005,0.18172506706560876,0.5440000000000002,0.033024000000000005,0.18172506706560876
9,2,11,110100111000000000100001111101,0.4192307692307692,0.5417090562673715,0.4415000081062317,13,"[0, 1, 3, 6, 7, 8, 18, 23, 24, 25, 26, 27, 29]",13,"[0, 1, 3, 6, 7, 8, 18, 23, 24, 25, 26, 27, 29]",0,[],0.5417090562673715,0.05387213355300379,0.23210371292377852,18.562472544662047,0.5807692307692308,0.03626863905325444,0.19044326990800814,0.5807692307692308,0.03626863905325444,0.19044326990800814
9,2,12,100101011100101111011101101001,0.4322222222222222,0.5283412395252122,0.39899998903274536,18,"[0, 3, 5, 7, 8, 9, 12, 14, 15, 16, 17, 19, 20, 21, 23, 24, 26, 29]",18,"[0, 3, 5, 7, 8, 9, 12, 14, 15, 16, 17, 19, 20, 21, 23, 24, 26, 29]",0,[],0.5283412395252122,0.053909653840701045,0.2321845254117962,18.549553350034937,0.5677777777777778,0.02937283950617284,0.17138506208585635,0.5677777777777778,0.02937283950617284,0.17138506208585635
9,2,13,110101110001010111000001001111,0.443125,0.48614236805588007,0.49949997663497925,16,"[0, 1, 3, 5, 6, 7, 11, 13, 15, 16, 17, 23, 26, 27, 28, 29]",16,"[0, 1, 3, 5, 6, 7, 11, 13, 15, 16, 17, 23, 26, 27, 28, 29]",0,[],0.48614236805588007,0.04472471900603993,0.21148219548236188,22.359000173147052,0.556875,0.030371484375,0.17427416439334892,0.556875,0.030371484375,0.17427416439334892
9,2,14,100000100001010101101111011101,0.44200000000000006,0.48053075969219206,0.5264999866485596,15,"[0, 6, 11, 13, 15, 17, 18, 20, 21, 22, 23, 25, 26, 27, 29]",15,"[0, 6, 11, 13, 15, 17, 18, 20, 21, 22, 23, 25, 26, 27, 29]",0,[],0.48053075969219206,0.04341302520590287,0.20835792570934966,23.034561522886683,0.5579999999999999,0.028056000000000005,0.16749925372968086,0.5579999999999999,0.028056000000000005,0.16749925372968086
9,2,15,111101111001011111000111111001,0.45238095238095233,0.534120255282947,0.37800002098083496,21,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 21, 22, 23, 24, 25, 26, 29]",21,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 21, 22, 23, 24, 25, 26, 29]",0,[],0.534120255282947,0.048723967938566336,0.22073506277564137,20.523780026718082,0.5476190476190477,0.027799092970521543,0.16673059998249135,0.5476190476190477,0.027799092970521543,0.16673059998249135
9,2,16,111100100011000011001111010001,0.4833333333333333,0.5192492971817653,0.37300002574920654,15,"[0, 1, 2, 3, 6, 10, 11, 16, 17, 20, 21, 22, 23, 25, 29]",15,"[0, 1, 2, 3, 6, 10, 11, 16, 17, 20, 21, 22, 23, 25, 29]",0,[],0.5192492971817653,0.04733813953843299,0.2175732969333162,21.12461557953958,0.5166666666666667,0.02787555555555556,0.1669597423199843,0.5166666666666667,0.02787555555555556,0.1669597423199843
9,3,0,110001001000101101111011110100,0.459375,0.5520829735323787,0.36250001192092896,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.5520829735323787,0.051241833187199805,0.22636659026278547,19.51530493350499,0.540625,0.022518359374999998,0.15006118543780733,0.540625,0.022518359374999998,0.15006118543780733
9,3,1,111100001100010101000111111001,0.44562500000000005,0.5255334777757525,0.41600000858306885,16,"[0, 1, 2, 3, 8, 9, 13, 15, 17, 21, 22, 23, 24, 25, 26, 29]",16,"[0, 1, 2, 3, 8, 9, 13, 15, 17, 21, 22, 23, 24, 25, 26, 29]",0,[],0.5255334777757525,0.056112342040780944,0.2368804382822291,17.82139122393478,0.554375,0.034124609374999997,0.18472847472709777,0.554375,0.034124609374999997,0.18472847472709777
9,3,2,110100111000011000000001111101,0.4335714285714285,0.5497894925730569,0.3799999952316284,14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",0,[],0.5497894925730569,0.055636856199700505,0.23587466205529686,17.973697083290322,0.5664285714285715,0.033637244897959176,0.18340459344836263,0.5664285714285715,0.033637244897959176,0.18340459344836263
9,3,3,111111101011110101010101000011,0.4515789473684212,0.5231668706002989,0.4100000262260437,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.5231668706002989,0.04545309265392433,0.21319730920892113,22.000703177975325,0.5484210526315788,0.02438171745152355,0.15614646154019485,0.5484210526315788,0.02438171745152355,0.15614646154019485
9,3,4,100000100101010101101001111111,0.463125,0.4830418461933732,0.4570000171661377,16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.4830418461933732,0.04052750770946276,0.2013144498277825,24.67459897038056,0.536875,0.028846484375000002,0.16984252816947823,0.536875,0.028846484375000002,0.16984252816947823
9,3,5,111101110011010101011111010001,0.46631578947368413,0.5020553744152972,0.43949997425079346,19,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",19,"[0, 1, 2, 3, 5, 6, 7, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",0,[],0.5020553744152972,0.04092039361838948,0.20228789785449222,24.437692592248272,0.5336842105263159,0.02282326869806094,0.15107371941559172,0.5336842105263159,0.02282326869806094,0.15107371941559172
9,3,6,111100001000010011000111111001,0.45533333333333337,0.5173585285743078,0.390500009059906,15,"[0, 1, 2, 3, 8, 13, 16, 17, 21, 22, 23, 24, 25, 26, 29]",15,"[0, 1, 2, 3, 8, 13, 16, 17, 21, 22, 23, 24, 25, 26, 29]",0,[],0.5173585285743078,0.05880561246483594,0.24249868549094433,17.0051795752994,0.5446666666666666,0.037024888888888885,0.1924185253266662,0.5446666666666666,0.037024888888888885,0.1924185253266662
9,3,7,100000100111010101101001111111,0.47588235294117653,0.4855099714854184,0.44349998235702515,17,"[0, 6, 9, 10, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",17,"[0, 6, 9, 10, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.4855099714854184,0.03824100294704538,0.1955530693879423,26.149941762373757,0.5241176470588235,0.029753633217993083,0.1724924149578557,0.5241176470588235,0.029753633217993083,0.1724924149578557
9,3,8,010111100011000011000000110000,0.49636363636363623,0.5125364132902839,0.37949997186660767,11,"[1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 25]",11,"[1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 25]",0,[],0.5125364132902839,0.026897088641403392,0.16400331899508433,37.17874500590647,0.5036363636363638,0.022568595041322317,0.15022847613326282,0.5036363636363638,0.022568595041322317,0.15022847613326282
9,3,9,110110100011011000000001111101,0.45599999999999985,0.5246532301108042,0.3644999861717224,15,"[0, 1, 3, 4, 6, 10, 11, 13, 14, 23, 24, 25, 26, 27, 29]",15,"[0, 1, 3, 4, 6, 10, 11, 13, 14, 23, 24, 25, 26, 27, 29]",0,[],0.5246532301108042,0.048082126644063534,0.21927637046445186,20.797748972350522,0.5440000000000002,0.033024000000000005,0.18172506706560876,0.5440000000000002,0.033024000000000005,0.18172506706560876
9,3,10,110100111000000000100001111101,0.4192307692307692,0.5417090562673715,0.4415000081062317,13,"[0, 1, 3, 6, 7, 8, 18, 23, 24, 25, 26, 27, 29]",13,"[0, 1, 3, 6, 7, 8, 18, 23, 24, 25, 26, 27, 29]",0,[],0.5417090562673715,0.05387213355300379,0.23210371292377852,18.562472544662047,0.5807692307692308,0.03626863905325444,0.19044326990800814,0.5807692307692308,0.03626863905325444,0.19044326990800814
9,3,11,100101011100101111011101101001,0.4322222222222222,0.5283412395252122,0.39899998903274536,18,"[0, 3, 5, 7, 8, 9, 12, 14, 15, 16, 17, 19, 20, 21, 23, 24, 26, 29]",18,"[0, 3, 5, 7, 8, 9, 12, 14, 15, 16, 17, 19, 20, 21, 23, 24, 26, 29]",0,[],0.5283412395252122,0.053909653840701045,0.2321845254117962,18.549553350034937,0.5677777777777778,0.02937283950617284,0.17138506208585635,0.5677777777777778,0.02937283950617284,0.17138506208585635
9,3,12,110101110001010111000001001111,0.443125,0.48614236805588007,0.49949997663497925,16,"[0, 1, 3, 5, 6, 7, 11, 13, 15, 16, 17, 23, 26, 27, 28, 29]",16,"[0, 1, 3, 5, 6, 7, 11, 13, 15, 16, 17, 23, 26, 27, 28, 29]",0,[],0.48614236805588007,0.04472471900603993,0.21148219548236188,22.359000173147052,0.556875,0.030371484375,0.17427416439334892,0.556875,0.030371484375,0.17427416439334892
9,3,13,100000100001010101101111011101,0.44200000000000006,0.48053075969219206,0.5264999866485596,15,"[0, 6, 11, 13, 15, 17, 18, 20, 21, 22, 23, 25, 26, 27, 29]",15,"[0, 6, 11, 13, 15, 17, 18, 20, 21, 22, 23, 25, 26, 27, 29]",0,[],0.48053075969219206,0.04341302520590287,0.20835792570934966,23.034561522886683,0.5579999999999999,0.028056000000000005,0.16749925372968086,0.5579999999999999,0.028056000000000005,0.16749925372968086
9,3,14,111101111001011111000111111001,0.45238095238095233,0.534120255282947,0.37800002098083496,21,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 21, 22, 23, 24, 25, 26, 29]",21,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 21, 22, 23, 24, 25, 26, 29]",0,[],0.534120255282947,0.048723967938566336,0.22073506277564137,20.523780026718082,0.5476190476190477,0.027799092970521543,0.16673059998249135,0.5476190476190477,0.027799092970521543,0.16673059998249135
9,3,15,111100100011000011001111010001,0.4833333333333333,0.5192492971817653,0.37300002574920654,15,"[0, 1, 2, 3, 6, 10, 11, 16, 17, 20, 21, 22, 23, 25, 29]",15,"[0, 1, 2, 3, 6, 10, 11, 16, 17, 20, 21, 22, 23, 25, 29]",0,[],0.5192492971817653,0.04733813953843299,0.2175732969333162,21.12461557953958,0.5166666666666667,0.02787555555555556,0.1669597423199843,0.5166666666666667,0.02787555555555556,0.1669597423199843
9,3,16,110101110011000111000001001111,0.45875,0.4883298659697175,0.46700000762939453,16,"[0, 1, 3, 5, 6, 7, 10, 11, 15, 16, 17, 23, 26, 27, 28, 29]",16,"[0, 1, 3, 5, 6, 7, 10, 11, 15, 16, 17, 23, 26, 27, 28, 29]",0,[],0.4883298659697175,0.04481337337826902,0.2116916941645775,22.314767325347614,0.54125,0.0336234375,0.18336694767596476,0.54125,0.0336234375,0.18336694767596476
9,3,17,110110001001101100010001101000,0.3946153846153847,0.5543046524891486,0.39899998903274536,13,"[0, 1, 3, 4, 8, 11, 12, 14, 15, 19, 23, 24, 26]",13,"[0, 1, 3, 4, 8, 11, 12, 14, 15, 19, 23, 24, 26]",0,[],0.5543046524891486,0.05872686129948556,0.24233625667548295,17.027983070649135,0.6053846153846153,0.03147100591715976,0.17740069311352694,0.6053846153846153,0.03147100591715976,0.17740069311352694
9,3,18,110000100001010101011111011101,0.44375,0.45583946723490953,0.5020000040531158,16,"[0, 1, 6, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 26, 27, 29]",16,"[0, 1, 6, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 26, 27, 29]",0,[],0.45583946723490953,0.03987994749896465,0.19969964321191125,25.075258687990036,0.55625,0.0257359375,0.1604242422453664,0.55625,0.0257359375,0.1604242422453664
9,3,19,110010100011000011000000101111,0.5223076923076924,0.44951071074375737,0.37800002098083496,13,"[0, 1, 4, 6, 10, 11, 16, 17, 24, 26, 27, 28, 29]",13,"[0, 1, 4, 6, 10, 11, 16, 17, 24, 26, 27, 28, 29]",0,[],0.44951071074375737,0.0392322777562175,0.1980713956032458,25.4892159515648,0.47769230769230764,0.028048520710059168,0.16747692590341862,0.47769230769230764,0.028048520710059168,0.16747692590341862
9,3,20,110000011100110101010001111101,0.453125,0.4896107306703925,0.4789999723434448,16,"[0, 1, 7, 8, 9, 12, 13, 15, 17, 19, 23, 24, 25, 26, 27, 29]",16,"[0, 1, 7, 8, 9, 12, 13, 15, 17, 19, 23, 24, 25, 26, 27, 29]",0,[],0.4896107306703925,0.04985806869423105,0.2232892041596079,20.056934137035825,0.546875,0.027946484375,0.16717202031141457,0.546875,0.027946484375,0.16717202031141457
9,3,21,110110000001010111000001010100,0.45666666666666667,0.5141106384495894,0.40149998664855957,12,"[0, 1, 3, 4, 11, 13, 15, 16, 17, 23, 25, 27]",12,"[0, 1, 3, 4, 11, 13, 15, 16, 17, 23, 25, 27]",0,[],0.5141106384495894,0.049685703089585254,0.22290290058584983,20.126514023500103,0.5433333333333333,0.027655555555555555,0.16629959577688563,0.5433333333333333,0.027655555555555555,0.16629959577688563
9,3,22,110001001000100000100001111101,0.42333333333333334,0.5158096477389336,0.4240000247955322,12,"[0, 1, 5, 8, 12, 18, 23, 24, 25, 26, 27, 29]",12,"[0, 1, 5, 8, 12, 18, 23, 24, 25, 26, 27, 29]",0,[],0.5158096477389336,0.053657962951076076,0.23164188513970455,18.636562869741695,0.5766666666666667,0.03280555555555555,0.18112303982529543,0.5766666666666667,0.03280555555555555,0.18112303982529543
9,3,23,100001010001011011111010010010,0.5121428571428572,0.4783061881150518,0.4129999876022339,14,"[0, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 22, 25, 28]",14,"[0, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 22, 25, 28]",0,[],0.4783061881150518,0.04201440062956039,0.20497414624669227,23.801362985443195,0.4878571428571428,0.01681683673469388,0.12967974681766573,0.4878571428571428,0.01681683673469388,0.12967974681766573
9,3,24,101001010001010000010110001001,0.4563636363636364,0.44063425876877527,0.5674999952316284,11,"[0, 2, 5, 7, 11, 13, 19, 21, 22, 26, 29]",11,"[0, 2, 5, 7, 11, 13, 19, 21, 22, 26, 29]",0,[],0.44063425876877527,0.04648214157060033,0.2155971743103335,21.51363870533224,0.5436363636363636,0.02553223140495868,0.1597880828001847,0.5436363636363636,0.02553223140495868,0.1597880828001847
9,3,25,111100000001010011001111010001,0.4671428571428572,0.5124851518443653,0.3799999952316284,14,"[0, 1, 2, 3, 11, 13, 16, 17, 20, 21, 22, 23, 25, 29]",14,"[0, 1, 2, 3, 11, 13, 16, 17, 20, 21, 22, 23, 25, 29]",0,[],0.5124851518443653,0.05047786664216965,0.22467279907049195,19.810662900808715,0.5328571428571428,0.027006122448979587,0.16433539621450877,0.5328571428571428,0.027006122448979587,0.16433539621450877
9,3,26,010101101010111100000001011000,0.3869230769230769,0.5885596367029043,0.4100000262260437,13,"[1, 3, 5, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26]",13,"[1, 3, 5, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26]",0,[],0.5885596367029043,0.03596666894755452,0.18964880423444416,27.803520016217487,0.6130769230769231,0.025436686390532544,0.15948882841921105,0.6130769230769231,0.025436686390532544,0.15948882841921105
9,3,27,100000100111010101011111010001,0.4880000000000001,0.4649003396431605,0.43650001287460327,15,"[0, 6, 9, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",15,"[0, 6, 9, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 29]",0,[],0.4649003396431605,0.03339173753890946,0.18273406233898884,29.94752815227892,0.5119999999999999,0.02160266666666667,0.1469784564712348,0.5119999999999999,0.02160266666666667,0.1469784564712348
9,3,28,010110100010000011000000010000,0.50875,0.5243902448564768,0.35500001907348633,8,"[1, 3, 4, 6, 10, 16, 17, 25]",8,"[1, 3, 4, 6, 10, 16, 17, 25]",0,[],0.5243902448564768,0.03403482029762794,0.18448528477260168,29.381674157677136,0.49124999999999996,0.0244609375,0.15639992806903716,0.49124999999999996,0.0244609375,0.15639992806903716
9,3,29,110100111000001101111011110000,0.4568749999999999,0.5561622167006135,0.359499990940094,16,"[0, 1, 3, 6, 7, 8, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25]",16,"[0, 1, 3, 6, 7, 8, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25]",0,[],0.5561622167006135,0.05039745106793542,0.224493766211749,19.842273345372305,0.5431250000000001,0.027558984374999998,0.16600898883795417,0.5431250000000001,0.027558984374999998,0.16600898883795417
9,4,0,110100111000011000000001111101,0.4335714285714285,0.5497894925730569,0.3799999952316284,14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",0,[],0.5497894925730569,0.055636856199700505,0.23587466205529686,17.973697083290322,0.5664285714285715,0.033637244897959176,0.18340459344836263,0.5664285714285715,0.033637244897959176,0.18340459344836263
9,4,1,100000100101010101101001111111,0.463125,0.4830418461933732,0.4570000171661377,16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.4830418461933732,0.04052750770946276,0.2013144498277825,24.67459897038056,0.536875,0.028846484375000002,0.16984252816947823,0.536875,0.028846484375000002,0.16984252816947823
9,4,2,111100001000010011000111111001,0.45533333333333337,0.5173585285743078,0.390500009059906,15,"[0, 1, 2, 3, 8, 13, 16, 17, 21, 22, 23, 24, 25, 26, 29]",15,"[0, 1, 2, 3, 8, 13, 16, 17, 21, 22, 23, 24, 25, 26, 29]",0,[],0.5173585285743078,0.05880561246483594,0.24249868549094433,17.0051795752994,0.5446666666666666,0.037024888888888885,0.1924185253266662,0.5446666666666666,0.037024888888888885,0.1924185253266662
9,4,3,100101011100101111011101101001,0.4322222222222222,0.5283412395252122,0.39899998903274536,18,"[0, 3, 5, 7, 8, 9, 12, 14, 15, 16, 17, 19, 20, 21, 23, 24, 26, 29]",18,"[0, 3, 5, 7, 8, 9, 12, 14, 15, 16, 17, 19, 20, 21, 23, 24, 26, 29]",0,[],0.5283412395252122,0.053909653840701045,0.2321845254117962,18.549553350034937,0.5677777777777778,0.02937283950617284,0.17138506208585635,0.5677777777777778,0.02937283950617284,0.17138506208585635
9,4,4,110101110011000111000001001111,0.45875,0.4883298659697175,0.46700000762939453,16,"[0, 1, 3, 5, 6, 7, 10, 11, 15, 16, 17, 23, 26, 27, 28, 29]",16,"[0, 1, 3, 5, 6, 7, 10, 11, 15, 16, 17, 23, 26, 27, 28, 29]",0,[],0.4883298659697175,0.04481337337826902,0.2116916941645775,22.314767325347614,0.54125,0.0336234375,0.18336694767596476,0.54125,0.0336234375,0.18336694767596476
9,4,5,110110001001101100010001101000,0.3946153846153847,0.5543046524891486,0.39899998903274536,13,"[0, 1, 3, 4, 8, 11, 12, 14, 15, 19, 23, 24, 26]",13,"[0, 1, 3, 4, 8, 11, 12, 14, 15, 19, 23, 24, 26]",0,[],0.5543046524891486,0.05872686129948556,0.24233625667548295,17.027983070649135,0.6053846153846153,0.03147100591715976,0.17740069311352694,0.6053846153846153,0.03147100591715976,0.17740069311352694
9,4,6,110000100001010101011111011101,0.44375,0.45583946723490953,0.5020000040531158,16,"[0, 1, 6, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 26, 27, 29]",16,"[0, 1, 6, 11, 13, 15, 17, 19, 20, 21, 22, 23, 25, 26, 27, 29]",0,[],0.45583946723490953,0.03987994749896465,0.19969964321191125,25.075258687990036,0.55625,0.0257359375,0.1604242422453664,0.55625,0.0257359375,0.1604242422453664
9,4,7,110010100011000011000000101111,0.5223076923076924,0.44951071074375737,0.37800002098083496,13,"[0, 1, 4, 6, 10, 11, 16, 17, 24, 26, 27, 28, 29]",13,"[0, 1, 4, 6, 10, 11, 16, 17, 24, 26, 27, 28, 29]",0,[],0.44951071074375737,0.0392322777562175,0.1980713956032458,25.4892159515648,0.47769230769230764,0.028048520710059168,0.16747692590341862,0.47769230769230764,0.028048520710059168,0.16747692590341862
9,4,8,110110000001010111000001010100,0.45666666666666667,0.5141106384495894,0.40149998664855957,12,"[0, 1, 3, 4, 11, 13, 15, 16, 17, 23, 25, 27]",12,"[0, 1, 3, 4, 11, 13, 15, 16, 17, 23, 25, 27]",0,[],0.5141106384495894,0.049685703089585254,0.22290290058584983,20.126514023500103,0.5433333333333333,0.027655555555555555,0.16629959577688563,0.5433333333333333,0.027655555555555555,0.16629959577688563
